0: 751,408,558,597,496,540
916: 330,118,158,786,1110,938
917: 1085,284,727,126,1210,118,593
918: 534,768,896,618,545,347
919: 170,676,784,600,395,672,523
920: 1212,359,1074,286,1095
921: 39,493,93,190
922: 81,301
923: 986,955,434,739,654,756,1148
924: 845,943,903,405,1026,897
925: 983,292,553,571,34,1013
926: 473,948,863,651,205
927: 264,980,158,284,30,451
928: 795,424,23,114,1130,530
929: 1149,800
930: 967,817,766,845,1005,907
931: 88,661,1171,987,1105
932: 1158,646,1175,280,676
933: 638,639,1115,1097,1196
934: 42,288,1054,882,250,242
935: 1001,366,128,1208,977
936: 550,225,1185,1132,1110,1049,527
937: 138,477,726,536,659,744
938: 451,696,1110,916,158,550
939: 814,1069,270,666,1092,1180
940: 609,908,102,278,374,529
941: 631,1007,1166,82,996,616
942: 334,953,5,954,844,1017
943: 924,405,1026,1016,1030,175
944: 556,47,83,268,1154,574
945: 965,462,510,795,1004
946: 958,43,541,136
947: 195,199,799,1045,592,957,46
948: 926,651,653,205,121,1089
949: 76,1195,362,480,125
950: 240,626,144,353,544,724
951: 608,492,290,988,837,419
952: 258,1133,638,1115,1072,350
953: 334,942,998,256,769,5
954: 131,1021,844,334,942,198
955: 470,986,923,401,848,1148
956: 362,857,805,637,647
957: 592,760,947,199,46,763
958: 946,531,43,291
959: 401,230,848,1038,1076,1163
960: 898,1194,169
961: 637,254,1100,1140,1055,830
962: 127,349,1102,1169,1008,693
963: 493,695,793,1050,1188
964: 1080,1193,997,76,150
965: 1187,945,29,462,795,424
966: 129,467,1083,1104,1136,52
967: 930,817,845,903,796
968: 712,315,1020,526,913,4
969: 669,524,612,528,738,543,625
970: 1019,442,74,384,187,145
971: 24,740,1107,73,1078,525
972: 100,750,232,114,889,875
973: 561,518,92,139,407,245
974: 221,627,214,443,692,1112,180
975: 636,313,485,521,433,819
976: 491,855,235,1113,200,995,1107,56
977: 552,868,687,935,128,336,880,1208
978: 251,302,802,368,567,1122
979: 412,94,506,62,859,282
980: 264,1135,927,316,30,782
981: 464,529,11,31,181,559
982: 137,861,1036,906,494,61
983: 292,343,925,1122,553,142
984: 528,1206,1022,246,95
985: 250,825,737,779,393,888
986: 470,955,1046,434,923,401,654
987: 1142,890,1067,931,1171,1105
988: 290,566,162,6,951,419,538
989: 1036,613,734,697,155,860
990: 718,323,778,209,357,1000,769
991: 1108,883,57,579,1044
992: 532,331,1090,356,501,310
993: 1060,1167,147,1034,300,311
994: 881,445,852,1039
995: 1107,855,976,110,1043
996: 1187,941,1007,462,616
997: 601,76,1193,964
998: 334,953,769,1000,156,1023
999: 286,335,382,137,1211
1000: 357,558,990,1023,540,998,769
1001: 275,208,366,935,1128,128,522
1002: 1052,819,818,1012,454
1003: 893,1022,738
1004: 644,754,945,510,795,23
1005: 51,1113,200,1126,930,766
1006: 843,735,339,249,564,476,758
1007: 631,709,941,1152,1187,996
1008: 804,1120,693,1102,962
1009: 537,748,299,914
1010: 509,45,313,474,433,294,743
1011: 106,403,394,660,1123
1012: 507,194,454,1002,1052,347
1013: 210,34,292,925,804
1014: 573,877,176,222,775,515,89
1015: 324,14,1071,870,551,580,764
1016: 739,346,1030,1148,175,943
1017: 1183,942,5,844
1018: 116,634,620,729,1190
1019: 970,442,145,220,277
1020: 712,968,315,1213,900,883,630
1021: 131,954,844,1183,843,735,683
1022: 528,1206,984,738,1003
1023: 156,1189,540,1000,641,998
1024: 534,439,194,99,330
1025: 296,604,732,680,211,619
1026: 924,943,1030,1177,865,897
1027: 173,1145,391,380,648,733,164
1028: 1139,849,698,591,595,689
1029: 484,619,29,1152,1187
1030: 1163,1148,1177,848,1016,943,1026
1031: 466,675,423,449,202,901,1103
1032: 1174,1043,1,1139,372,681
1033: 45,414,275,366,743,765,239
1034: 147,640,610,993,311,577
1035: 556,911,417,1144,1199,1198
1036: 989,613,402,860,906,61,982
1037: 381,512,1068,1186,811,1038
1038: 230,959,811,1037,381,1076
1039: 869,994,852
1040: 499,207,427,894,1042,252,321
1041: 742,642,603,633,109,48
1042: 141,894,423,500,1134,1040,321
1043: 1174,1032,995,855,110,1139
1044: 579,1153,991,1108,297,204
1045: 799,847,53,59,195,947
1046: 470,986,434,17,1145,1096
1047: 460,810,388,466,632,517
1048: 1181,554,731
1049: 247,527,867,823,1132,936
1050: 219,469,611,963,793
1051: 808,441,465,592,760,605,488
1052: 433,1002,819,294,347,1012
1053: 305,758,339,133,714,385
1054: 288,934,658,882,479,325,705
1055: 186,652,830,541,961,1140
1056: 870,770,1093,390,115,14,71
1057: 501,832,49,1069,270,285,457
1058: 483,378,226,65,495,1159,1121
1059: 444,1199,1213,1082,436,900
1060: 993,345,1167,225,1185,147,87
1061: 273,471,1111,438,307,1155
1062: 175,515,89,1126,405,51,303
1063: 426,461,456,274,755,497
1064: 372,487,1154,448,406,417
1065: 717,723,146,840,414,208
1066: 1130,386,823,584,822,1125
1067: 182,660,1142,987,1161,1171
1068: 37,1037,494,450,861,1186
1069: 67,814,270,939,1057,457
1070: 658,887,410,625,524,108,479
1071: 446,285,41,551,764,1015
1072: 1081,876,1180,638,952,350
1073: 1175,66,38,585,197
1074: 1212,920,1095,193,1170,327
1075: 426,461,1191,258,1133,298,514
1076: 119,266,959,1038,1163,70
1077: 298,774,853,514,35,691,101
1078: 130,522,336,698,740,971,849,525
1079: 388,202,798,519,223,180,449
1080: 1192,1193,964,150,322,404
1081: 161,876,201,1180,1072,814
1082: 436,1207,576,444,1059
1083: 129,467,966,806,697,1150,1172
1084: 153,1138,437,806,1150
1085: 284,727,917,30,31,181
1086: 1162,829,788,656,536,659
1087: 554,731,328,1176
1088: 803,163,649,1127
1089: 121,455,948,651
1090: 992,532,42,288,542,310
1091: 752,741,289
1092: 834,666,638,639,939,1180
1093: 287,390,443,1056,1112,71
1094: 419,837,302
1095: 1119,920,1074,340
1096: 569,191,17,853,1046,434
1097: 1099,912,1196,355,933,639
1098: 238,360,666,49,270
1099: 912,1097,788,489,355,1141
1100: 254,1125,961,247,149,830,314
1101: 816,579,204,634,1190,1178
1102: 210,1169,272,1008,962
1103: 10,901,13,252,321,423,1031,684
1104: 467,966,914,748,1136,234
1105: 482,764,890,987,41,88,931
1106: 70,761,1177,878,865,513
1107: 995,73,56,971,976,110,525
1108: 991,630,1144,1153,1198,1044
1109: 1169,272,88,661,1137,22
1110: 786,1132,916,936,550,938
1111: 1061,471,1155,26,165,598
1112: 71,223,180,1093,443,974
1113: 51,1005,200,303,235,976
1114: 581,9,1127
1115: 638,933,1196,104,1133,952
1116: 538,824,809,1157
1117: 725,846,614,1173,523,1129
1118: 153,1138,365,151
1119: 1095,340,1184
1120: 804,1008,693,92,614,1129
1121: 828,635,376,226,483,1058
1122: 983,978,553,802,368,142
1123: 182,660,824,162,1011,106
1124: 24,740,352,643,717,1128
1125: 254,1100,386,1066,823,247
1126: 1062,845,405,51,1005
1127: 1114,581,563,746,649,1088
1128: 717,1124,740,208,1001,522
1129: 518,1117,614,1120,92,1173
1130: 386,241,530,1066,928,23,822
1131: 1203,25,476,236,872,28,758
1132: 786,909,1110,867,1049,936
1133: 258,952,104,1115,461,1075
1134: 423,500,449,432,519,1042,321
1135: 264,980,316,575,495,688
1136: 234,429,721,966,1104,52
1137: 141,894,22,88,482,703,502,1109
1138: 1118,1084,107
1139: 110,1028,849,1043,1032,689,681
1140: 43,805,637,961,1055,541
1141: 355,685,97,829,788,1099
1142: 398,890,987,331,403,660,1067
1143: 338,291,322,505
1144: 1199,1213,1035,1198,1108,630
1145: 173,1027,17,164,470,1046
1146: 680,211,1179,682,884
1147: 552,591,268,595,910,791
1148: 1030,955,923,848,739,1016
1149: 1165,455,800,929
1150: 734,697,153,1084,1083,806
1151: 751,408,783,589,1164,119,266
1152: 732,267,709,1007,619,1029
1153: 413,79,1198,188,1108,1044
1154: 372,681,1064,83,689,944
1155: 134,307,583,1061,1111,598
1156: 790,854,1162,829,737,779,97
1157: 80,1161,1116,824,809,571
1158: 932,582,646,170,676,27
1159: 700,575,495,1058,378,452
1160: 33,794,762,55,828,866
1161: 80,1157,182,824,1067,1171
1162: 1086,829,801,656,790,1156
1163: 1030,1177,848,959,1076,70
1164: 340,589,1184,783,1151
1165: 1149,121,455
1166: 485,621,82,941,521,616
1167: 993,345,1060,694,300
1168: 915,596,441,772,1174,1
1169: 1109,272,1102,427,22,349,962
1170: 440,1074,179,327,260,778
1171: 931,661,1067,987,789,80,1161
1172: 728,243,129,1083,697,613
1173: 228,672,523,1117,1129
1174: 1043,1032,1,596,855,1168
1175: 1073,280,600,932
1176: 533,301,1087,731
1177: 1030,1163,1106,70,1026,865
1178: 317,1190,816,1101,98
1179: 1146,211,889,100
1180: 1081,1072,1092,638,814,939
1181: 1048,94,62
1182: 295,635,332,707
1183: 1017,1021,844
1184: 1164,1119,37,512,783
1185: 936,225,527,773,345,1060
1186: 811,839,450,391,1037,1068
1187: 965,996,1007,29,1029
1188: 219,385,293,963
1189: 156,1023,641,713,720,628
1190: 317,1178,1101,634,1018
1191: 426,456,1075,733,514,35,164
1192: 1080,1193,472,404
1193: 1080,1192,964,997
1194: 898,960,821,171,169,621,636,474
1195: 949,306,189,362,857
1196: 912,1097,104,544,933,1115
1197: 379,387,277,874,318
1198: 1153,413,1035,911,1144,1108
1199: 1144,444,1059,406,1035,417
1203: 25,1131,28,706,459,679
1204: 548,4,98,712,816,57
1205: 413,79,374,911,47,908
1206: 
1207: 416,576,468,1082,337,436
1208: 880,239,366,935,128,977
1209: 68,314,773,694,345,797
1210: 192,342,126,593,727,917
1211: 137,861,999,37
1212: 920,359,1074,862,193
1213: 1144,1059,900,630,1020
1214: 753,498,586,348,677
