0: 1151,751,558,597,496,540
919: 784,600,395,523,672
920: 359,1184,1119,862,1074
921: 39,93,190
922: 81,301,308
923: 986,955,739,1016,654,1148
924: 845,897,405,1030,943,1026,175
925: 1161,34,553,571,292,1013
926: 473,863,205,905,653,948
927: 264,980,284,30,451,158
928: 1004,424,795,114,23,530
929: 455,1089,710,800
930: 967,817,1005,1126,766,907
931: 88,661,1105,987,1171,1067
932: 280,582,646,170,676,1158
933: 638,1092,1196,104,544,1115
934: 288,1054,882,250,42,242
935: 128,130,366,1208,977,687
936: 550,1110,1132,527,1049,225
937: 138,477,726,536,659,744
938: 451,696,158,916,550
939: 67,814,457,49,270,1069,1180
940: 609,908,102,374,278,529
941: 1166,82,1007,996,616
942: 954,1021,334,5,1017,844
943: 1030,346,1016,175,924
944: 374,574,268,83,1154,47
945: 510,644,454,965,818,462,795
946: 541,958,43,531
947: 195,199,957,1045,592,760
948: 653,1089,926,905,651
949: 150,76,480,362,271,125
950: 724,557,544,240,353,912
951: 608,492,290,988,837,419
952: 258,1115,638,876,1072,298,350
953: 334,769,5,998,256,209
954: 131,1021,198,942,334
955: 470,986,923,401,848,1148
956: 871,637,805,241,647,1125
957: 799,1045,947,592,760,46
958: 946,902,531,291
959: 827,848,230,1076,70,1163
960: 898,169,171,1194
961: 186,1055,637,254,1125
962: 693,1008,210,1102,272,1169,127
963: 493,695,1188,611,793,1050
964: 1080,1192,404,997,150,76
965: 1187,996,462,424,795,945
966: 52,129,467,806,1083
967: 930,817,845,903,1126,796
968: 4,315,712,526,913
969: 524,612,543,63,669,625
970: 715,442,74,384,187,145
971: 1107,525,73,740,24,1078
972: 100,875,232,114,889,750
973: 407,171,139,518,561,245
974: 221,692,627,214,443,1112,180
975: 433,819,485,636,313,521
976: 491,855,56,200,1107,995
977: 552,687,868,935,880,253,1208
978: 368,567,1122,251,302,802
979: 412,94,62,282,506,859
980: 264,316,927,30,833,782,1135
981: 559,529,11,102,464,181,31
982: 494,1036,906,137,450,1186
983: 292,343,725,553,802,1122
984: 1206,669,246,738
985: 250,825,737,393,779,854,888
986: 470,955,923,1046,547,434,654
987: 1142,890,660,1067,931,1105
988: 290,6,951,566,162,419,538
989: 860,613,697,734,820,155
990: 718,323,778,209,357,769
991: 297,579,1035,1153,1198
992: 310,331,1090,532,501
993: 345,1060,1185,147,300,311
994: 852,445,881
995: 1107,525,855,976,110,849,1043
996: 1187,965,1007,941,462,616
997: 601,1193,1195,1192,964,76
998: 334,769,953,1000,156,1023
999: 137,861,335,382,1068
1000: 357,558,1023,540,769,998
1001: 275,366,1065,208,1128,128,522
1002: 507,1052,454,333,909,786,99
1003: 1022,581,1127,1114,9
1004: 928,795,644,23,206,754
1005: 51,1113,1126,200,930,766
1006: 758,339,1053,249,843,476
1007: 631,82,709,941,1029,996
1008: 92,962,693,1102,614,804,1120
1009: 537,806,437,748,299
1010: 918,743,313,509,433,618
1011: 162,538,824,106,394,182,80
1012: 507,1052,618,294,347,534
1013: 789,210,1102,34,925,292,725
1014: 573,877,176,775,515,89
1015: 324,1071,551,870,14,580,703
1016: 739,346,923,1030,943,1148
1017: 650,5,942,844
1018: 1101,204,634,392,777
1019: 145,400,442,318,277,379
1020: 900,1198,630,1035,1108
1021: 131,954,942,844,1183,683,735
1022: 581,1003,528,893
1023: 156,641,540,1189,1000,998
1024: 330,118,194,786,99,916
1025: 503,1179,1146,682,196,185
1026: 1030,1106,1177,924,897,865
1027: 164,733,1145,380,648,281
1028: 336,698,849,1139,595,689
1029: 1187,709,1152,1007,619,29
1030: 943,1163,1026,1016,1177,924
1031: 466,675,423,202,901,1103
1032: 1174,1043,1139,1,487,681
1033: 275,414,366,765,880,239,1208
1034: 577,147,311
1035: 1108,413,1153,1020,1198,991
1036: 982,61,860,613,402,906
1037: 811,1038,1186,861,381,37
1038: 811,1037,230,783,1076,266
1039: 852,546,276,869
1040: 141,321,1042,894,427,218,499
1041: 74,384,48,633,109,742
1042: 141,321,1040,502,500,1134
1043: 1174,1032,1139,995,596,855,110
1044: 634,620,579,686,816,204
1045: 799,847,957,53,59,195,947
1046: 470,986,17,164,434,1096
1047: 460,810,798,388,466,632,517
1048: 1181,1087
1049: 527,823,149,867,1132,936
1050: 793,265,293,963,1188,166
1051: 592,760,465,441,488
1052: 507,1012,1002,294,510,454
1053: 305,758,339,1006,714,133,385
1054: 705,288,934,882,479,325
1055: 186,961,652,637,43,1140
1056: 870,115,14,161,1093,390,71
1057: 1069,501,832,42,238,310
1058: 1121,483,378,1159,65,495
1059: 1144,444,630,1082,900,315
1060: 345,773,993,1209,694,1167,300
1061: 273,471,1111,438,307,1155
1062: 175,515,89,405,51,1126
1063: 426,461,755,1136,721,557,274
1064: 1144,1199,448,1154,406,556,417
1065: 275,414,1001,723,146,208,840
1066: 254,647,1125,822,584,247,823
1067: 1161,1171,394,660,182,987,931
1068: 286,1164,382,861,999,37
1069: 832,1057,49,939,457
1070: 658,887,410,625,524,108,479
1071: 446,551,41,580,764,1015
1072: 1081,876,1180,638,952,350
1073: 38,66,1175,280,646
1074: 1095,920,1119,862,193,327
1075: 1191,456,2,426,461,1133
1076: 119,70,266,1038,230,959,761
1077: 298,774,514,853,691,101
1078: 130,522,740,971,525,698
1079: 798,202,388,519,223,180,449
1080: 404,964,150,322,505,1143
1081: 876,201,1072,1180,814,161
1082: 337,576,436,444,1059,315
1083: 734,1150,806,437,1084,129,966
1084: 107,153,537,437,1150,1083
1085: 284,181,30,31,593,727,917
1086: 829,788,656,536,1162,659,1099
1087: 731,781,1048,554,328
1088: 1114,803,447,163,690
1089: 121,653,948,929,455,651,710
1090: 992,310,532,705,288,542
1091: 651,905,741
1092: 638,933,639,1196,834,666
1093: 287,390,443,1056,1112,71
1094: 251,302,1116,375,836
1095: 1170,440,1074,1119,340
1096: 191,434,101,17,1046
1097: 639,912,1196,489,1099,1141
1098: 242,238,825,40,360,49
1099: 489,659,1086,788,1141,1097
1100: 68,314,254,247,149,830
1101: 204,317,1018,1190,113
1102: 1013,210,725,804,962,1008
1103: 10,901,13,423,252,1031
1104: 1136,234,429,914,52,467
1105: 88,931,987,890,41,764
1106: 341,761,1177,1026,878,865,513
1107: 971,995,525,73,56,976
1108: 1035,911,417,630,1020
1109: 22,272,1137,661,789
1110: 936,550,786,1132,916
1111: 1061,471,1155,26,165,598
1112: 71,223,180,1093,443,692,974
1113: 51,1005,200,56,235,303
1114: 1088,803,1003,1127,134
1115: 258,1133,952,104,638,933
1116: 837,858,1123,1094,1157
1117: 523,672,1173,614,1120,1129
1118: 365,319,151
1119: 920,1184,1164,340,512,1095,1074
1120: 1129,518,614,92,1008,1117
1121: 1058,483,226,65,1160,33,828
1122: 142,368,978,553,802,983,343
1123: 419,538,824,1116,837,1157
1124: 1128,740,24,352,568,643,717
1125: 254,647,1066,637,956,961
1126: 51,1005,1062,845,405,930,967
1127: 581,1003,746,649,1114
1128: 1124,740,208,717,1001,522
1129: 1120,518,1117,1173,228,420
1130: 562,241,750,386,530
1131: 1203,25,476,236,872,143,28
1132: 786,909,867,1049,936,1110
1133: 258,1115,2,104,1075
1134: 423,449,252,500,432,321,1042
1135: 431,495,575,264,316,980,688
1136: 429,1104,721,52,755,1063,274
1137: 22,1109,88,661,482,141,894
1138: 107,153,365
1139: 1043,1032,110,849,1028,689,681
1140: 43,271,125,637,805,1055
1141: 355,685,788,1099,639,1097
1142: 987,398,890,331,532,403,660
1143: 505,472,1080,322,338
1144: 1064,1199,444,630,1059,417
1145: 164,1027,173,470,401
1146: 503,1025,185,415,154
1147: 268,595,552,591,910,574,791
1148: 1163,955,923,848,1016
1149: 78,1165,121,455
1150: 734,820,1083,153,1084,72,151
1151: 751,0,119,266,408,496
1152: 732,267,709,619,1029
1153: 1035,413,79,188,297,991
1154: 372,448,83,944,47,556,1064
1155: 134,307,583,1061,1111,598
1156: 779,790,801,1162,97,829
1157: 802,809,1116,824,1123,302
1158: 629,932,582,170
1159: 1058,378,495,575,700,452,780
1160: 794,55,33,1121,828,866,729
1161: 1171,34,925,1067,182,571,80
1162: 418,656,801,1156,1086,829
1163: 1030,1148,848,959,70,1177
1164: 1068,1184,1119,512,37
1165: 8,18,184,1149,78,121
1166: 485,941,621,245,82
1167: 77,694,1060,300
1168: 808,772,441,596,1174,915,605
1169: 22,272,427,962,127,349
1170: 440,1095,179,327,260,778
1171: 1161,34,1067,931,661,789
1172: 578,728,243,613,697,402
1173: 672,1117,1129,267,228
1174: 1043,1032,596,1168,1,915
1175: 1073,38,600,197,280,676
1176: 478,533,301
1177: 1106,761,70,1030,1163,1026
1178: 213,283,396
1179: 889,503,1025,680,100
1180: 1081,1072,270,666,814,939
1181: 1048,94,62
1182: 707,332,376,295
1183: 844,1021,683,36
1184: 359,920,1119,286,1164
1185: 345,87,993,147,701
1186: 811,1037,982,861,450
1187: 1029,996,965,29,232,424
1188: 963,493,1050,93,166
1189: 156,641,1023,713,720,628
1190: 396,98,1101,317
1191: 1075,456,514,853,35
1192: 404,964,1193,997
1193: 601,787,997,1192
1194: 636,474,171,898,960,821,621
1195: 189,362,895,601,997,76
1196: 639,912,1097,544,1092,933
1197: 277,379,387,411,874,18,184
1198: 1020,1035,991,883
1199: 1144,1064,444,406,279,576
1203: 25,1131,28,459,679
1204: 548,57,98,883
1205: 374,47,911,908,413
1206: 
1207: 416,468,337,576
1208: 880,366,1033,935,977
1209: 68,314,694,345,773,1060
1210: 312,593,342,192,727,126
