0: 408,751,558,496,540
1162: 1099,101,1069,1156,1098,1003
908: 940,413,374,79,762,794,19
909: 1132,333,1049,507,584,1100
1264: 666,952,1230,933
1206: 
912: 240,1230,639,933,1242,544
913: 361,702,572,968,4,526
914: 234,429,20,1009,475,748
915: 487,1059,808,1174,1168
916: 938,158,786,118,927,550,1110
917: 618,30,284,31,727,782
1180: 1027,434,17,1145,1097
919: 395,32,600,676,1158,170
920: 1212,862,369,785,1257,193
921: 39,190,1244,93
922: 478,301,81
923: 986,955,1106,1113,191
924: 845,967,897,1006,1021,622
925: 553,802,34,571,983,292
926: 863,838,651,389,473,905
927: 593,118,30,284,916,158,264
928: 23,1262,114,530,795
929: 800,710,1165
1156: 1092,692,1067,1162,1069,1003
931: 1120,1109,1117,1129,987,1171
932: 646,1158,280,1175
933: 1230,912,104,544,1264
934: 479,250,882,242,42,310
1211: 137,861,335,999,382
936: 1167,1140,149,527,773
937: 117,477,726,536,659,744
938: 916,696,158,701,550,451
939: 1273,814,832,666,1254
940: 908,374,152,529,278,19
941: 996,1029,1187,1152,521,616
942: 334,953,5,954,844,1183
943: 175,1026,405,235
1273: 501,814,939,832,356
945: 206,754,462,965,23
946: 958,43,541,136
947: 303,1041,976
948: 389,1271,205,653,1227
949: 189,895,362,76,480
950: 724,544,626,144,240,353
951: 538,419,492,988,290,837
952: 1264,258,1254,1261,350
953: 334,942,998,256,650,5
954: 131,683,334,942,198,1183
955: 230,986,923,1095
956: 857,241,637,362,805,125
957: 622,195,59,1006,757,763
958: 946,43,531,291
959: 1095,827,70,381,848,1177
1215: 66,280,1175,38,1222,1221
961: 652,830,637,254,805
1158: 646,932,170,1175,919,676
963: 219,1241,385,793,166,695
964: 601,997,1238,1080,76
965: 23,1262,996,424,462,945
966: 806,1224,1104,52,748,234
967: 845,199,924,1021
968: 315,900,913,572,712,4
969: 984,1088,893,738
970: 1249,220,400,187,318,277
971: 268,574,568,525,740,1147
972: 232,114,100,875,750
973: 420,518,614,693,139,397
974: 627,1015,71,1072,202,388,1047
975: 1004,1194,621,1166,1130,818
976: 56,855,1043,947,303,1041,50,1045
1253: 802,824,182,80,571
978: 251,302,553,809,368,567,142
979: 94,282,62,881,785,859
1254: 1246,666,952,939,1261
981: 807,181,833,529,11,33,762,19
982: 61,1258,402,1235,906,137
983: 804,725,142,553,925,292
984: 1206,969,1088,528,95
985: 355,97,834,393,888
986: 230,955,923,17,470,434
987: 1129,1011,88,1169,931,1109
988: 566,6,290,538,951,162
989: 697,578,1235,69,734,155
990: 769,357,209,179,718,778
991: 1044,1144,297,57,204,883
992: 238,825,310,40,356
993: 1034,345,68,694,610,311
994: 869,852,445,546
1197: 757,75,59,1051,592,488
996: 1029,941,462,616,965
997: 964,1238,404
998: 334,953,156,256,769,1000
999: 286,382,1074,1211,512
1000: 769,357,1219,1023,998,156
1001: 1066,1012,1128,352,1124,1085
1002: 433,743,1052,1033,840,208
1003: 1098,1086,1022,1092,1156,1162
1004: 975,1194,1010,45,821,1166
1005: 1019,346,1191,515,1163,1151
1006: 1021,257,924,622,957,59
1007: 420,407,518,228,267,631
1008: 821,684,1042,1134,1040,509
1009: 20,299,537,437,914,748
1010: 1004,45,821,684,901,723
1011: 1129,987,1157,660,88
1012: 1066,545,1001,1052,1085,1078
1013: 1102,427,789,210,1274
1014: 50,222,1046,1077,73,1107
1015: 627,974,71,482,1057,244,223
1016: 1077,73,1139,643,224,233
1017: 1183,36,835
1018: 686,297,1091,634,1190,204
1019: 1005,1191,515,89,235,199
1020: 487,488,1059,605,96,448,64
1021: 1006,257,796,1041,845,967,199,924,200
1022: 1098,1003,1086,691,1184,1038
1023: 1219,558,1000,540,1189,156
1024: 347,194,768,1135,126,593,99
1025: 732,296,604,784,211,680,484
1026: 943,1177,405,865
1027: 1180,1196,1092,1097,1086
1028: 1064,681,1139,525,233,47
1029: 996,941,424,1187,619,29
1030: 1062,798,176,1046,573,517
1031: 146,901,466,423,1103,675
1032: 1174,1168,1107,73,1139,1064
1033: 1002,743,1194,45,840,1125
1034: 993,345,1060,696,87,610
1035: 556,1199,47,417,1205,268,188,1153
1036: 615,409,1269,1266,486,1084,1265
1037: 470,164,648,391,401,230
1038: 1115,1133,1098,1022,1184,1172
1039: 506,615,1269,781,248,664
1040: 171,397,509,1134,207,1008,10
1041: 1021,257,200,947,303,976,1045,592
1042: 684,1008,1103,1134,1079,449
1043: 56,976,1076,303,877,50,222
1044: 991,1144,1160,1213,315,883
1045: 1051,808,592,257,1041,976,855
1046: 1014,222,1062,1030,573,1077
1047: 810,460,974,1072,1096,388
1048: 1232,1226,478,731,1087
1049: 206,754,584,1100,823,909
1050: 3,504,760,603,742,642
1051: 808,1045,592,1197,488,1059
1052: 1002,433,208,1066,1012,545
1053: 835,671,714,1131
1054: 42,288,479,1250,542
1055: 186,1209,694,68,797,77
1056: 285,1142,1090,115,1071,1093
1057: 551,1071,482,1112,1015,71
1058: 452,575,431,495,1121,1159
1059: 1020,487,488,915,1051,808
1060: 225,550,527,696,1034,345
1061: 1263,471,273,598,583
1062: 1030,798,161,1068,222,1046
1063: 1083,1072,1096,1099,201,1133
1064: 681,1028,1139,1168,1032
1065: 840,723,208,146,645,717
1066: 1012,1001,208,1128,717,1052
1067: 115,770,457,1156,692,1069
1068: 1186,1076,221,1062,161,222
1069: 101,1093,1162,115,1067,1156
1070: 658,887,1236,479,882,625,1250
1071: 551,1057,1056,1090,1093,1112
1072: 1063,1083,1096,974,71,1047
1073: 614,693,804,210,846,1229
1074: 286,999,359,340,512,1256
1075: 221,91,201,1115,1150,1186
1076: 1186,1068,1148,877,222,1043
1077: 73,1016,1014,1046,573,643
1078: 1135,439,1012,545,1085
1079: 449,180,423,202,1103,1042
1080: 1193,404,505,964,322,76
1081: 221,91,810,214,767,798,161
1082: 416,576,383,406,1207,444
1083: 1063,1072,1099,101,1112,71
1084: 820,319,1265,72,1266,1036
1085: 24,1124,1012,1001,1078,740
1086: 1003,1022,1092,1027,1196,691
1087: 1181,1048,554,731
1088: 984,969,528,738,524,54
1089: 745,416,576,468,657,715
1090: 285,1056,41,1161,551,1071
1091: 686,1018,634,1255,116,620
1092: 1156,692,1097,1027,1003,1086
1093: 101,1069,1112,1056,115,1071
1094: 532,660,1116,288,331,1123,1157
1095: 827,959,401,230,955,848
1096: 1063,1072,201,810,1047,91
1097: 1092,692,774,1180,1027
1098: 1003,1022,1099,1162,1133,1038
1099: 101,1162,1098,1063,1083,1133
1100: 823,1049,1132,909,1185,1167
1101: 174,317,634,816,579,1255,60
1102: 427,519,1013,1120,1117,1137
1103: 684,1042,1079,423,1031,901
1104: 806,966,748,1138,437,467
1105: 482,1161,1171,1120,244,1137
1106: 89,1113,923,175
1107: 1174,1032,1014,50,56,73
1108: 1198,406,1213,417,444,1160
1109: 931,1117,1169,987,661,789
1110: 225,550,786,1132,1185,916
1111: 425,438,134,563,307,649
1112: 101,1093,1057,1071,71,1083
1113: 1106,89,191,923,1126,515
1114: 563,581,1127,307
1115: 201,1133,1038,1150,1172,1075
1116: 42,288,310,1094,1123
1117: 1120,931,1109,789,1102
1118: 1138,107,1136
1119: 340,589,512,783,37,1164
1120: 931,1117,1105,1171,1102,1137
1121: 378,226,65,1058,495,1159
1122: 41,890,1161,1171
1123: 331,356,398,1116,1094
1124: 224,24,1085,352,643,1001
1125: 818,1195,644,1194,743,1033
1126: 691,1184,1113,191,1151,515
1127: 9,307,1114,1223
1128: 632,717,352,517,1066,1001
1129: 1011,987,1157,890,931
1130: 616,510,521,621,975,818
1131: 133,1053,714,1188
1132: 786,909,333,1185,1100,1110
1133: 201,1115,1038,1099,1098,1063
1134: 159,207,449,1040,1008,1042
1135: 126,439,1078,545,1024,768
1136: 153,1247,1138,1118,467
1137: 244,432,1120,1105,1102
1138: 437,107,1118,1136,1104
1139: 73,1016,1032,233,1064,1028
1140: 936,867,149,254,247,830
1141: 659,744,1242,656,788
1142: 285,1056,501,115,770
1143: 291,505,322,338,472
1144: 991,1044,1160,1178,1153,297
1145: 35,876,774,1180
1146: 211,680,1220,682,884,1216,1179
1147: 253,740,1210,574,971,278
1148: 1186,1076,1163,1150,346,877
1149: 455,1165
1276: 503,875,154,1239
