0: 751,408,597,558,496,540
923: 739,1030,1148,230,654,955,191,1016
924: 845,231,897,903,967,796
925: 553,571,80,983,292,34
926: 651,389,863,473,905
927: 30,980,284,158,264,1135
928: 822,114,795,424,530
929: 1165,800
930: 967,200,199,796,465,817,907
931: 88,272,987,1102,661,1171
932: 1215,280,1175,646,1158,676
933: 1115,639,1196,1099,1097
934: 42,288,882,250,1054,242
1211: 137,861,999,382,1095,1119
936: 247,527,1049,1167,1185
937: 117,477,726,536,138,744,659
938: 451,696,158,916,118,550
939: 1092,49,270,814,1057,285,1069
940: 609,908,278,374,102,529
941: 621,1166,1152,996,521,616
942: 334,953,256,650,5,954,844
943: 848,1177,1148,175,405,1026
944: 1035,47,83,556,1154,689
945: 965,462,616,510,754,23,206
946: 958,43,541,136
947: 195,199,799,1045,957,46
948: 121,653,8,651
949: 189,895,76,362,480
950: 626,144,353,240,724,544
951: 492,290,988,837,419,538
952: 258,1133,1115,1196,350,1072
953: 334,942,998,769,256
954: 131,1183,198,334,942,844
955: 401,986,434,191,1038,230,923
956: 362,857,637,125,805
957: 592,760,947,199,465,763,46
958: 946,43,531,291
959: 848,1177,1038,1076,1163,230
1215: 66,280,932,38,1175,1221
961: 652,830,637,805
962: 1169,427,1129,349,1008
963: 166,695,469,219,293,793
964: 1080,1193,601,997,76
965: 945,462,29,1029,424,23
966: 1150,1136,1104,234,1224
967: 930,200,1005,924,845,796
968: 315,572,913,4,712,526
969: 1003,528,54,738
970: 74,384,187,145
971: 525,849,24,73,740,1078
972: 232,114,889,875,100,750
973: 407,397,92,139,561
974: 214,627,221,692,443,1112,91
975: 636,313,294,1166,485,818,433
976: 1043,855,235,1113,200,808,772
977: 552,336,253,1001,128,880,1208
978: 251,302,368,567,142
979: 412,94,506,282,1181,62
980: 1085,30,927,181,1135,782
981: 31,529,11,181,559
982: 137,861,494,906,402,61
983: 292,725,553,925,140,142
984: 606,95,1003
985: 40,825,888,393,779,737
986: 401,955,434,470,1145,17
987: 88,931,272,890,1067,1171
988: 566,6,951,290,106,538,162
989: 906,402,734,155,613
990: 1000,769,209,357,323,718
991: 57,579,630,1044,883
992: 532,331,42,1090,310,356,501
993: 345,694,1034,300,311
994: 869,881,546
1208: 880,239,1001,977
996: 462,1187,1152,941,616
997: 601,787,964
998: 334,953,1000,769,156,1023
999: 286,382,1074,1211,1119
1000: 990,769,357,1219,558,1023,998
1001: 208,1128,128,880,239,1208,977
1002: 743,1033,45,294,433,1052,1012
1003: 1206,969,528,606,984,1022
1004: 521,1066,1166,819,818
1005: 967,200,1126,845,1113,51
1006: 249,564,236,257,15,872
1007: 420,561,631,1152,245
1008: 127,349,139,1129,962,693
1009: 20,299,914,537
1010: 723,840,509,371,821,891,474,743,45
1011: 21,106,394,674,1123,1116
1012: 1052,347,1002,819,454,433
1013: 210,34,1129,292,804,1120,1117
1014: 89,775,573,222,767,877
1015: 324,14,870,551,580,764
1016: 756,547,1096,191,1030,923,654
1017: 844,36,1183
1018: 116,1190,620,866,729
1019: 742,603,642,468,48,1197
1020: 315,900,883,1213,630,1144
1021: 735,564,904,622,131,843
1022: 246,1003,528,606,63,790
1023: 156,1189,540,558,1000,998
1024: 918,534,439,194,126,593
1025: 732,267,604,296,680,619
1026: 405,1177,943,865,897
1027: 470,1145,733,173,827
1028: 595,698,525,1139,681,689
1029: 619,29,732,1187,965,462
1030: 739,1148,923,756,1016,346,515
1031: 466,675,423,202,1103,901
1032: 1168,1,372,110,1174,1139,849
1033: 743,45,1002,366,275,1052,765
1034: 147,610,993,345,1060,311,577
1035: 47,911,1205,944,556,417,1198,413
1036: 135,570,421,486,409
1037: 1038,1186,1076,811,827,401
1038: 1037,1076,401,955,230,959
1039: 785,369,881,445,852
1040: 10,207,499,894,1042,252
1041: 742,3,504,603
1042: 1134,894,500,1040,252,321
1043: 1174,855,976,235,1107,56
1044: 630,1108,1153,297,579,991,204
1045: 799,847,53,59,195,947
1046: 569,373,853,17,221,434,191,1096
1047: 810,517,460,466,675,632
1048: 478,1087
1049: 867,1195,1100,1132,936,1185
1050: 384,611,109,48,657
1051: 808,907,772,592,757,441,488
1052: 618,347,1012,1033,1002,765
1053: 133,1131,671,714
1054: 705,542,658,479,882,288,934
1055: 186,314,229,797,864,68
1056: 71,1093,870,457,770,244,14
1057: 870,551,457,285,939,1069
1058: 1121,378,65,575,495,1159
1059: 436,1207,1082,1213,444,1199
1060: 345,225,696,147,87,1034
1061: 134,307,273,1155,598,583
1062: 515,89,346,877,303,51
1063: 733,648,755,129,426,456
1064: 681,1154,1,372,487,448
1065: 645,352,840,146,414,717
1066: 510,1004,644,819,1130,463
1067: 660,1142,890,1161,987
1068: 811,839,37,512,1186
1069: 770,115,939,67,814,457,1057
1070: 108,882,625,669,410,479
1071: 446,1105,41,551,285,764
1072: 876,350,1081,1115,952,1180
1073: 269,725,804,614,846
1074: 999,1212,920,340,1119,440
1075: 426,514,2,461,258,1133
1076: 1038,1037,1186,1163,381,959
1077: 1191,35,774,691,101,853
1078: 740,128,525,971,336,698
1079: 388,202,449,223,180,798
1080: 404,1193,964,76,150,322
1081: 876,1072,67,1180,161,201
1082: 576,383,279,444,1207,1059
1083: 1172,243,274,129,52,755
1084: 155,820,319,734,153
1085: 917,30,980,1210,727,31,181
1086: 1162,834,666,1099,639
1087: 1176,554,731,1048
1088: 1217,625,543,54,524
1089: 205,354,212,283,389
1090: 42,288,542,394,992,532
1091: 662,776,752
1092: 939,270,685,1162,1180,814,1156
1093: 1112,71,1056,770,390,443
1094: 824,182,571,802,80,1157
1095: 37,512,1184,861,1211,1119
1096: 91,547,1016,221,569,1046,373,191
1097: 912,489,1099,544,933
1098: 501,832,238,49,270,685
1099: 355,1097,1086,933,639
1100: 867,1195,1049,823,1125
1101: 816,579,204,634,317,1178
1102: 931,272,661,1169,1120,1109
1103: 684,252,901,321,423,1031
1104: 748,914,234,966,1136
1105: 1071,41,890,88,482,764
1106: 761,865,1163,70,1177
1107: 233,73,56,1174,1043,849
1108: 630,1144,1044,1198,1153,413
1109: 1169,272,1102,1137,141,22
1110: 550,1185,786,1132,916
1111: 1155,471,565
1112: 71,180,1093,443,974,627
1113: 235,303,51,200,1005,976
1114: 1127,581,1223
1115: 638,933,639,1196,952,1156,1072
1116: 182,1161,1011,1123,660
1117: 614,693,804,1013,1129
1118: 1138,151,437,467,153
1119: 340,1211,999,1074,1184,1095
1120: 1169,661,1102,210,1013,1129
1121: 483,1058,378,226,65,376,828
1122: 858,419,302,809,802
1123: 532,403,1011,394,1116,660
1124: 24,643,352,717,740,1128
1125: 823,795,754,822,1100
1126: 175,515,405,845,51,1005
1127: 1114,581,563,649
1128: 740,522,128,1124,208,1001,717
1129: 1013,962,1120,693,1117,1008
1130: 206,823,510,1066,584,463
1131: 1053,133,305,714,385,1188
1132: 786,909,867,1049,1185,1110
1133: 258,952,104,2,1196,1075
1134: 423,519,432,1042,500,449,321
1135: 264,316,688,980,927,782
1136: 1150,966,1104,748,437,467
1137: 482,580,703,88,272,1109,141
1138: 1118,107,437
1139: 525,849,1032,372,1028,681
1140: 652,229,830,149,314
1141: 656,829,788,659,97
1142: 660,890,1067,331,403,398,41
1143: 291,322,338,505
1144: 630,1108,1213,1199,1198,1020
1145: 470,1027,164,35,17,986
1146: 1179,211,889,100
1147: 591,595,268,698,552,336,791
1148: 739,1030,230,923,848,943,175
1149: 455,121,1165
1150: 966,1136,697,467,1172
1151: 751,408,783,1164,119,266
1152: 1007,82,621,941,245,996
1153: 188,413,79,1108,1044,297
1154: 556,681,1064,689,944
1155: 1111,471,1061,273,26
1156: 1180,1162,638,1115,639,1092
1157: 789,80,1171,1094,182,1161
1158: 646,582,932,170,676
1159: 575,452,1058,378,780,132,707
1160: 33,794,55,620,866
1161: 182,1116,660,1067,1171,1157
1162: 1086,666,639,1092,685,1156
1163: 1076,70,381,1177,959,1106
1164: 340,589,783,1184,1151,751
1165: 929,1149,455
1166: 621,941,485,975,521,1004,818
1167: 225,1185,527,936,773,1209
1168: 1,1032,1174,855,808,441,915
1169: 962,427,1120,1109,1102,22
1170: 440,260,778,1212,179,327
1171: 789,661,1157,1161,931,987
1172: 1083,243,1150,52
1173: 672,269,523,846,420,518
1174: 1043,855,1107,1168,1032,110
1175: 600,1222,1221,1215,932,676
1176: 554,328,1087,731,301,781,588
1177: 848,943,959,1163,1106,1026
1178: 317,777,174,634,1101,1190
1179: 211,680,1146,682,884
1180: 67,814,1156,1092,1072,1081
1181: 554,94,979,62
1182: 707,483,378,635,332
1183: 131,954,1017,844,36,683
1184: 512,783,1095,1164,1119
1185: 1167,1110,1049,1132,936
1186: 1037,1076,811,1068,381
1187: 631,709,1029,462,996
1188: 219,385,305,25,1131,679
1189: 156,1023,540,641,720,628
1190: 1018,116,60,634,620,1178
1191: 164,35,1077,456,514,774,298
1192: 404,1193,505,472
1193: 1080,404,1192,964
1194: 898,821,171,169,485,636,474
1195: 1049,1100,386,822,247
1196: 933,1115,104,1133,952
1197: 657,1019,715,468
1198: 1199,417,1035,413,1144,1108
1199: 1213,444,417,1198,1059,1144
1203: 28,872,476,25,459,679,706
1204: 548,4,712,816,57,98
1205: 1035,47,911,374,908,413,79
1206: 
1207: 337,436,1059,715,576,1082
1222: 600,343,1175,1221,197
