0: 751,408,597,558,1219,496,540
914: 20,299,1009,1104,475,234
915: 605,441,64,487,1,1168
916: 330,118,158,786,1110,550,938
917: 1085,284,30,1210,126,118,593
918: 534,439,1024,618,347,768
919: 170,676,784,395,600
920: 1212,359,157,286,1074
921: 39,493,93,190
922: 81,301
923: 739,1148,1016,654,230,191,955,434
924: 1026,845,405,231,897,967,796,903
925: 983,292,553,571,34,1013
926: 651,863,389,473
927: 264,980,158,284,30,451
928: 795,424,114,530,241,822
929: 1149,800
930: 967,817,1005,200,907,772,766,465
931: 1171,661,987,1109,272,88
932: 1215,280,1175,646,1158,676
933: 638,1115,1196,639,1099,1097
934: 42,288,882,1054,250,242
935: 1001,522,1208,128
936: 1185,1049,1132,1110,527
937: 117,477,726,536,138,744,659
938: 451,696,916,158,550
939: 1092,49,270,814,1057,1069
940: 609,908,102,278,374,529
941: 82,621,1166,1152,996,616
942: 334,953,650,5,256,844
943: 848,1177,175,1026,405
944: 1035,47,83,556,1154,574
945: 510,1004,965,462,23,206
946: 958,43,541,136
947: 195,199,799,1045,957,46
948: 121,653,8
949: 189,895,362,76,480
950: 626,144,240,353,724,544
951: 492,290,988,837,419,538
952: 258,1133,1115,1196,1072,350
953: 334,942,998,769,256
954: 131,1183,844,198,1021,334
955: 401,986,434,1038,1148,923,230
956: 1195,362,637,125,805
957: 592,760,947,199,46,763
958: 946,43,531,291
959: 848,1177,1038,1076,230,1163
1215: 66,280,932,38,1175
961: 830,647,254,637,1140
962: 1169,427,1102,1120,349,1008
963: 793,166,695,293,219
964: 601,997,76,1080,1193
965: 1187,462,29,945,795,424,23
966: 1136,1150,234,52,1083
967: 930,817,1005,924,845,796,903
968: 315,572,913,4,712,526
969: 669,524,543,528,738,625,54
970: 74,384,187,145
971: 525,849,24,1107,73,740,1078
972: 100,114,232,889,875,750
973: 561,518,92,139,407,245
974: 221,627,214,692,749,443,1112
975: 819,433,1166,636,521,818
976: 491,855,1043,1113,235,200,56,772
977: 552,868,687,128,336,880,1208,253,910
978: 251,302,142,140,368,567
979: 412,94,506,62,859,282
980: 264,1135,927,30,181,782
981: 559,529,11,31,464,181
982: 137,861,402,906,494,61
983: 292,343,925,142,553,140
984: 124,606,95,1022
985: 825,737,250,779,393,888
986: 401,955,434,470,1145,1046
987: 1171,931,890,1067,1105,88
988: 162,566,6,951,290,538
989: 906,734,155,613,402
990: 718,769,209,1000,323,778,357
991: 1020,630,1044,883,57,579
992: 532,331,1090,310,356,501
993: 345,694,1209,1034,300,311
994: 881,445,1039
995: 1107,73,56
996: 1187,462,1152,941,616
997: 601,787,964
998: 334,953,769,1000,156,1023
999: 286,1074,382,1211
1000: 990,769,357,558,1023,998
1001: 275,208,366,935,1128,522,1208,128
1002: 743,1033,294,1012,433,1052
1003: 528,1206,738,1022
1004: 521,818,510,945,644,206,1066,463
1005: 930,967,200,1126,845,51,1113
1006: 236,249,564,622,257,735
1007: 631,1152,420,561,245,82
1008: 127,349,139,1120,962,693
1009: 299,914,537,1104
1010: 743,45,821,509,840,474,294
1011: 21,106,394,1123,674
1012: 819,454,433,1002,1052,347
1013: 210,1120,34,925,804,1129
1014: 877,775,222,89,573,767
1015: 324,14,870,551,580,764
1016: 739,1030,1148,923,654,191,756,547,346
1017: 5,1183,844
1018: 116,1190,620,634,866,729
1019: 587,1197,715,160,657,337
1020: 991,1144,630,1213,315,900,883
1021: 131,954,1183,564,843,735,683
1022: 606,984,528,246,1003
1023: 156,1189,540,558,1000,998
1024: 918,534,439,896,194,126,99,593
1025: 604,296,732,267,680,619
1026: 924,405,1177,943,865,897
1027: 470,1145,733,648,391,173
1028: 591,595,689,698,525,1139,681
1029: 484,619,29,732,1187
1030: 1148,1016,346,515,175
1031: 466,675,423,202,901,1103
1032: 1174,1,110,372,1139,681
1033: 743,45,1002,275,366,1052,765
1034: 147,1060,610,993,345,311,577
1035: 47,911,1198,944,556,417,413
1036: 409,664,486,860,615
1037: 1038,1186,1076,811,827,401
1038: 1037,1076,401,955,230,959
1039: 445,994,546,852
1040: 10,207,499,894,1042,252
1041: 504,603,633,642,742
1042: 141,894,1134,321,500,1040,252
1043: 855,976,235,1107,56,1174
1044: 991,630,1153,1108,297,204,579
1045: 799,847,53,59,195,947
1046: 853,1096,17,1145,986,434
1047: 810,632,517,388,460,466
1048: 731,478,1087
1049: 867,823,1100,1132,247,936
1050: 384,611,109,469,219,793
1051: 808,907,592,465,757,441,488
1052: 618,347,765,1033,1002,1012
1053: 1131,671,133,714,385
1054: 882,479,658,705,288,934
1055: 186,314,68,1140,229
1056: 71,1093,870,115,770,244,14
1057: 551,457,1069,939,49,285
1058: 483,1121,65,495,1159,378
1059: 1213,444,1199,1082,436,900
1060: 147,87,1034,225,696,345
1061: 134,307,273,1155,598,583
1062: 346,515,1126,877,89,51,303
1063: 497,648,755,426,456
1064: 556,1154,372,487,448,406
1065: 645,717,146,840,414,208
1066: 206,1130,1004,463,584
1067: 660,1142,890,1161,1171,987
1068: 450,811,839,37,512,1186
1069: 457,1057,939,814,67,115,770
1070: 524,410,625,108,479
1071: 446,285,41,1105,551,764
1072: 1081,1180,1115,952,350,876
1073: 269,343,725,364
1074: 286,999,1212,920,340
1075: 426,514,2,461,1133
1076: 1038,1037,1186,70,381,959,1163
1077: 35,774,691,298,101,853
1078: 740,130,522,525,971,128,336,698
1079: 388,202,449,223,180,798
1080: 404,1193,964,76,150,322
1081: 1072,814,1180,201,876,161,67
1082: 576,383,279,444,1059,1207
1083: 243,129,1150,966,1172,52
1084: 806,697,734,153,820
1085: 284,30,917,181,1210,727,31
1086: 639,355,40,737,1162,834
1087: 1176,554,731,1048
1088: 1217,625,54,543,9,163
1089: 653,205,354,389
1090: 42,288,542,310,394,992,532
1091: 752,662,776
1092: 939,270,685,1156,814,1180
1093: 1112,71,1056,390,115,770,443
1094: 809,571,824,802,1157,80
1095: 37,1184,861,1211,1119
1096: 569,853,373,90,1046,191,434,91
1097: 1099,912,104,544,933,1196
1098: 501,832,238,666,49,270
1099: 912,489,1097,639,355,638,933
1100: 823,1049,386,1125,247
1101: 816,57,579,204,634,1178
1102: 1169,962,661,272,210,1120
1103: 901,252,684,423,321,1031
1104: 537,748,1009,914,234,1136
1105: 1071,41,890,987,482,764,88
1106: 878,761,1163,1177,865,513
1107: 995,73,56,1043,849,971,1174,110
1108: 1153,413,1198,1144,630,1044
1109: 931,272,1137,88,1169,22
1110: 786,1132,916,936,550,1185
1111: 471,1155,565
1112: 71,1093,180,443,974,627
1113: 51,303,235,1005,200,976
1114: 1127,581,9
1115: 638,933,1156,1196,952,1072,1180
1116: 182,162,106,1123,824
1117: 92,693,1129,614,846
1118: 1138,153,437,467
1119: 340,1164,1184,1095
1120: 1013,962,1102,693,1129,1008
1121: 483,1058,65,226,828,376
1122: 858,419,802,302,809
1123: 1011,403,182,1116,660
1124: 24,643,717,352,1128,740
1125: 241,822,754,1130,823,1100
1126: 515,1062,175,845,405,51,1005
1127: 1114,581,563,9,649
1128: 208,1001,717,1124,740,522
1129: 1117,693,804,1013,1120,614
1130: 206,1066,754,584,1125,867,823
1131: 305,1053,339,714
1132: 786,909,1110,867,1049,936
1133: 258,952,104,2,1196,514,1075
1134: 423,519,321,432,500,1042,449
1135: 264,980,316,782,688,495
1136: 467,1150,966,1104,748,234
1137: 482,580,703,502,88,1109,141,22
1138: 1118,107,437
1139: 525,849,1032,110,1028,681
1140: 652,830,961,1055,314,229
1141: 656,829,788,659,97,489
1142: 660,890,1067,398,331,403
1143: 291,322,338,505
1144: 1020,630,1198,1213,1199,1108
1145: 470,1027,733,17,164,1046,986
1146: 1179,211,889,100
1147: 591,595,698,268,552,336,791
1148: 739,1030,1016,923,230,955,848
1149: 1165,455,800,929
1150: 1136,467,966,1172,806,1083
1151: 751,408,1164,119,266,783
1152: 631,1007,709,82,941,996
1153: 188,413,79,1108,1044,297
1154: 556,681,1064,372,83,689,944
1155: 273,1111,471,1061,26,598
1156: 638,1115,1162,685,1092,1180
1157: 182,1161,1094,789,80
1158: 646,582,932,170,676
1159: 1058,575,452,780,132,378
1160: 33,794,828,55,620,866
1161: 182,1157,660,1067,1171
1162: 834,685,639,1086,638,1156
1163: 1106,761,1076,70,1177,959
1164: 589,1119,1184,1151,751
1165: 1149,78,455
1166: 621,941,636,485,521,975
1167: 225,1185,773,527,345,1209
1168: 1174,1,596,855,808,441,915
1169: 962,427,1102,1109,272,22
1170: 440,260,1212,179,327,778
1171: 931,661,987,1161,1067,789
1172: 1150,806,697,243,1083,728
1173: 228,672,523,846,420,518
1174: 1032,110,1168,1107,596,855,1043
1175: 600,197,1215,932,38,676
1176: 554,328,1087,731,301,781,588
1177: 848,943,959,1106,1163,1026
1178: 317,777,174,634,816,1101,1190
1179: 211,680,1146,682,884
1180: 1072,1081,814,1115,1156,1092
1181: 94,62
1182: 707,378,483,635
1183: 954,844,1021,1017,683
1184: 37,512,1095,1164,1119,783
1185: 936,550,225,1167,1110,527
1186: 1037,1076,811,1068,512,381
1187: 965,462,996,29,1029
1188: 385,219,305,679
1189: 156,1023,540,641,720,628
1190: 1018,116,634,777,1178,60
1191: 164,35,426,456,514,298
1192: 472,404,1193
1193: 1080,404,964,1192
1194: 898,821,171,169,474,485
1195: 956,857,647,637
1196: 933,1115,1097,104,1133,952
1197: 442,587,1019,160,74
1198: 1035,1199,417,413,1108,1144
1199: 1213,444,417,1059,1198,1144
1203: 25,872,28,706,459,679
1204: 548,4,712,883,816,57,98
1205: 47,911,374,908,413,79
1206: 
1207: 337,436,715,576,1082
1208: 880,239,1001,366,935,522,977,128
1209: 993,345,694,773,1167,186
1210: 192,342,727,126,1085,917
1211: 137,861,382,999,1095
1217: 410,625,1088,163,447
1218: 93,265,166,493
1219: 597,357,558,260,0
